0.00000059	0.053
0.000000591	0.053
0.000000592	0.053
0.000000593	0.054
0.000000594	0.054
0.000000595	0.054
0.000000596	0.054
0.000000597	0.054
0.000000598	0.054
0.000000599	0.054
0.0000006	0.054
0.000000601	0.055
0.000000602	0.055
0.000000603	0.055
0.000000604	0.055
0.000000605	0.055
0.000000606	0.055
0.000000607	0.055
0.000000608	0.055
0.000000609	0.056
0.00000061	0.056
0.000000611	0.056
0.000000612	0.056
0.000000613	0.056
0.000000614	0.056
0.000000615	0.056
0.000000616	0.056
0.000000617	0.057
0.000000618	0.057
0.000000619	0.057
0.00000062	0.057
0.000000621	0.057
0.000000622	0.057
0.000000623	0.057
0.000000624	0.058
0.000000625	0.058
0.000000626	0.058
0.000000627	0.058
0.000000628	0.058
0.000000629	0.058
0.00000063	0.058
0.000000631	0.059
0.000000632	0.059
0.000000633	0.059
0.000000634	0.059
0.000000635	0.059
0.000000636	0.059
0.000000637	0.059
0.000000638	0.06
0.000000639	0.06
0.00000064	0.06
0.000000641	0.06
0.000000642	0.06
0.000000643	0.06
0.000000644	0.06
0.000000645	0.061
0.000000646	0.061
0.000000647	0.061
0.000000648	0.061
0.000000649	0.061
0.00000065	0.061
0.000000651	0.061
0.000000652	0.062
0.000000653	0.062
0.000000654	0.062
0.000000655	0.062
0.000000656	0.062
0.000000657	0.062
0.000000658	0.063
0.000000659	0.063
0.00000066	0.063
0.000000661	0.063
0.000000662	0.063
0.000000663	0.063
0.000000664	0.063
0.000000665	0.064
0.000000666	0.064
0.000000667	0.064
0.000000668	0.064
0.000000669	0.064
0.00000067	0.064
0.000000671	0.065
0.000000672	0.065
0.000000673	0.065
0.000000674	0.065
0.000000675	0.065
0.000000676	0.065
0.000000677	0.065
0.000000678	0.066
0.000000679	0.066
0.00000068	0.066
0.000000681	0.066
0.000000682	0.066
0.000000683	0.066
0.000000684	0.067
0.000000685	0.067
0.000000686	0.067
0.000000687	0.067
0.000000688	0.067
0.000000689	0.067
0.00000069	0.068
0.000000691	0.068
0.000000692	0.068
0.000000693	0.068
0.000000694	0.068
0.000000695	0.068
0.000000696	0.069
0.000000697	0.069
0.000000698	0.069
0.000000699	0.069
0.0000007	0.069
0.000000701	0.069
0.000000702	0.07
0.000000703	0.07
0.000000704	0.07
0.000000705	0.07
0.000000706	0.07
0.000000707	0.07
0.000000708	0.071
0.000000709	0.071
0.00000071	0.071
0.000000711	0.071
0.000000712	0.071
0.000000713	0.071
0.000000714	0.072
0.000000715	0.072
0.000000716	0.072
0.000000717	0.072
0.000000718	0.072
0.000000719	0.072
0.00000072	0.073
0.000000721	0.073
0.000000722	0.073
0.000000723	0.073
0.000000724	0.073
0.000000725	0.074
0.000000726	0.074
0.000000727	0.074
0.000000728	0.074
0.000000729	0.074
0.00000073	0.074
0.000000731	0.075
0.000000732	0.075
0.000000733	0.075
0.000000734	0.075
0.000000735	0.075
0.000000736	0.075
0.000000737	0.076
0.000000738	0.076
0.000000739	0.076
0.00000074	0.076
0.000000741	0.076
0.000000742	0.077
0.000000743	0.077
0.000000744	0.077
0.000000745	0.077
0.000000746	0.077
0.000000747	0.077
0.000000748	0.078
0.000000749	0.078
0.00000075	0.078
0.000000751	0.078
0.000000752	0.078
0.000000753	0.079
0.000000754	0.079
0.000000755	0.079
0.000000756	0.079
0.000000757	0.079
0.000000758	0.079
0.000000759	0.08
0.00000076	0.08
0.000000761	0.08
0.000000762	0.08
0.000000763	0.08
0.000000764	0.081
0.000000765	0.081
0.000000766	0.081
0.000000767	0.081
0.000000768	0.081
0.000000769	0.082
0.00000077	0.082
0.000000771	0.082
0.000000772	0.082
0.000000773	0.082
0.000000774	0.082
0.000000775	0.083
0.000000776	0.083
0.000000777	0.083
0.000000778	0.083
0.000000779	0.083
0.00000078	0.084
0.000000781	0.084
0.000000782	0.084
0.000000783	0.084
0.000000784	0.084
0.000000785	0.085
0.000000786	0.085
0.000000787	0.085
0.000000788	0.085
0.000000789	0.085
0.00000079	0.086
0.000000791	0.086
0.000000792	0.086
0.000000793	0.086
0.000000794	0.086
0.000000795	0.087
0.000000796	0.087
0.000000797	0.087
0.000000798	0.087
0.000000799	0.087
0.0000008	0.088
0.000000801	0.088
0.000000802	0.088
0.000000803	0.088
0.000000804	0.088
0.000000805	0.089
0.000000806	0.089
0.000000807	0.089
0.000000808	0.089
0.000000809	0.089
0.00000081	0.09
0.000000811	0.09
0.000000812	0.09
0.000000813	0.09
0.000000814	0.09
0.000000815	0.091
0.000000816	0.091
0.000000817	0.091
0.000000818	0.091
0.000000819	0.091
0.00000082	0.092
0.000000821	0.092
0.000000822	0.092
0.000000823	0.092
0.000000824	0.092
0.000000825	0.093
0.000000826	0.093
0.000000827	0.093
0.000000828	0.093
0.000000829	0.093
0.00000083	0.094
0.000000831	0.094
0.000000832	0.094
0.000000833	0.094
0.000000834	0.094
0.000000835	0.095
0.000000836	0.095
0.000000837	0.095
0.000000838	0.095
0.000000839	0.095
0.00000084	0.096
0.000000841	0.096
0.000000842	0.096
0.000000843	0.096
0.000000844	0.097
0.000000845	0.097
0.000000846	0.097
0.000000847	0.097
0.000000848	0.097
0.000000849	0.098
0.00000085	0.098
0.000000851	0.098
0.000000852	0.098
0.000000853	0.098
0.000000854	0.099
0.000000855	0.099
0.000000856	0.099
0.000000857	0.099
0.000000858	0.099
0.000000859	0.1
0.00000086	0.1
0.000000861	0.1
0.000000862	0.1
0.000000863	0.101
0.000000864	0.101
0.000000865	0.101
0.000000866	0.101
0.000000867	0.101
0.000000868	0.102
0.000000869	0.102
0.00000087	0.102
0.000000871	0.102
0.000000872	0.103
0.000000873	0.103
0.000000874	0.103
0.000000875	0.103
0.000000876	0.103
0.000000877	0.104
0.000000878	0.104
0.000000879	0.104
0.00000088	0.104
0.000000881	0.104
0.000000882	0.105
0.000000883	0.105
0.000000884	0.105
0.000000885	0.105
0.000000886	0.106
0.000000887	0.106
0.000000888	0.106
0.000000889	0.106
0.00000089	0.106
0.000000891	0.107
0.000000892	0.107
0.000000893	0.107
0.000000894	0.107
0.000000895	0.108
0.000000896	0.108
0.000000897	0.108
0.000000898	0.108
0.000000899	0.108
0.0000009	0.109
0.000000901	0.109
0.000000902	0.109
0.000000903	0.109
0.000000904	0.11
0.000000905	0.11
0.000000906	0.11
0.000000907	0.11
0.000000908	0.111
0.000000909	0.111
0.00000091	0.111
0.000000911	0.111
0.000000912	0.111
0.000000913	0.112
0.000000914	0.112
0.000000915	0.112
0.000000916	0.112
0.000000917	0.113
0.000000918	0.113
0.000000919	0.113
0.00000092	0.113
0.000000921	0.114
0.000000922	0.114
0.000000923	0.114
0.000000924	0.114
0.000000925	0.114
0.000000926	0.115
0.000000927	0.115
0.000000928	0.115
0.000000929	0.115
0.00000093	0.116
0.000000931	0.116
0.000000932	0.116
0.000000933	0.116
0.000000934	0.117
0.000000935	0.117
0.000000936	0.117
0.000000937	0.117
0.000000938	0.117
0.000000939	0.118
0.00000094	0.118
0.000000941	0.118
0.000000942	0.118
0.000000943	0.119
0.000000944	0.119
0.000000945	0.119
0.000000946	0.119
0.000000947	0.12
0.000000948	0.12
0.000000949	0.12
0.00000095	0.12
0.000000951	0.121
0.000000952	0.121
0.000000953	0.121
0.000000954	0.121
0.000000955	0.122
0.000000956	0.122
0.000000957	0.122
0.000000958	0.122
0.000000959	0.122
0.00000096	0.123
0.000000961	0.123
0.000000962	0.123
0.000000963	0.123
0.000000964	0.124
0.000000965	0.124
0.000000966	0.124
0.000000967	0.124
0.000000968	0.125
0.000000969	0.125
0.00000097	0.125
0.000000971	0.125
0.000000972	0.126
0.000000973	0.126
0.000000974	0.126
0.000000975	0.126
0.000000976	0.127
0.000000977	0.127
0.000000978	0.127
0.000000979	0.127
0.00000098	0.128
0.000000981	0.128
0.000000982	0.128
0.000000983	0.128
0.000000984	0.129
0.000000985	0.129
0.000000986	0.129
0.000000987	0.129
0.000000988	0.13
0.000000989	0.13
0.00000099	0.13
0.000000991	0.13
0.000000992	0.131
0.000000993	0.131
0.000000994	0.131
0.000000995	0.131
0.000000996	0.132
0.000000997	0.132
0.000000998	0.132
0.000000999	0.132
0.000001	0.133
0.000001001	0.133
0.000001002	0.133
0.000001003	0.133
0.000001004	0.134
0.000001005	0.134
0.000001006	0.134
0.000001007	0.134
0.000001008	0.135
0.000001009	0.135
0.00000101	0.135
0.000001011	0.135
0.000001012	0.136
0.000001013	0.136
0.000001014	0.136
0.000001015	0.136
0.000001016	0.137
0.000001017	0.137
0.000001018	0.137
0.000001019	0.137
0.00000102	0.138
0.000001021	0.138
0.000001022	0.138
0.000001023	0.138
0.000001024	0.139
0.000001025	0.139
0.000001026	0.139
0.000001027	0.139
0.000001028	0.14
0.000001029	0.14
0.00000103	0.14
0.000001031	0.14
0.000001032	0.141
0.000001033	0.141
0.000001034	0.141
0.000001035	0.142
0.000001036	0.142
0.000001037	0.142
0.000001038	0.142
0.000001039	0.143
0.00000104	0.143
0.000001041	0.143
0.000001042	0.143
0.000001043	0.144
0.000001044	0.144
0.000001045	0.144
0.000001046	0.144
0.000001047	0.145
0.000001048	0.145
0.000001049	0.145
0.00000105	0.145
0.000001051	0.146
0.000001052	0.146
0.000001053	0.146
0.000001054	0.147
0.000001055	0.147
0.000001056	0.147
0.000001057	0.147
0.000001058	0.148
0.000001059	0.148
0.00000106	0.148
0.000001061	0.148
0.000001062	0.149
0.000001063	0.149
0.000001064	0.149
0.000001065	0.149
0.000001066	0.15
0.000001067	0.15
0.000001068	0.15
0.000001069	0.151
0.00000107	0.151
0.000001071	0.151
0.000001072	0.151
0.000001073	0.152
0.000001074	0.152
0.000001075	0.152
0.000001076	0.152
0.000001077	0.153
0.000001078	0.153
0.000001079	0.153
0.00000108	0.153
0.000001081	0.154
0.000001082	0.154
0.000001083	0.154
0.000001084	0.155
0.000001085	0.155
0.000001086	0.155
0.000001087	0.155
0.000001088	0.156
0.000001089	0.156
0.00000109	0.156
0.000001091	0.156
0.000001092	0.157
0.000001093	0.157
0.000001094	0.157
0.000001095	0.158
0.000001096	0.158
0.000001097	0.158
0.000001098	0.158
0.000001099	0.159
0.0000011	0.159
0.000001101	0.159
0.000001102	0.16
0.000001103	0.16
0.000001104	0.16
0.000001105	0.16
0.000001106	0.161
0.000001107	0.161
0.000001108	0.161
0.000001109	0.161
0.00000111	0.162
0.000001111	0.162
0.000001112	0.162
0.000001113	0.163
0.000001114	0.163
0.000001115	0.163
0.000001116	0.163
0.000001117	0.164
0.000001118	0.164
0.000001119	0.164
0.00000112	0.165
0.000001121	0.165
0.000001122	0.165
0.000001123	0.165
0.000001124	0.166
0.000001125	0.166
0.000001126	0.166
0.000001127	0.167
0.000001128	0.167
0.000001129	0.167
0.00000113	0.167
0.000001131	0.168
0.000001132	0.168
0.000001133	0.168
0.000001134	0.169
0.000001135	0.169
0.000001136	0.169
0.000001137	0.169
0.000001138	0.17
0.000001139	0.17
0.00000114	0.17
0.000001141	0.171
0.000001142	0.171
0.000001143	0.171
0.000001144	0.171
0.000001145	0.172
0.000001146	0.172
0.000001147	0.172
0.000001148	0.173
0.000001149	0.173
0.00000115	0.173
0.000001151	0.173
0.000001152	0.174
0.000001153	0.174
0.000001154	0.174
0.000001155	0.175
0.000001156	0.175
0.000001157	0.175
0.000001158	0.175
0.000001159	0.176
0.00000116	0.176
0.000001161	0.176
0.000001162	0.177
0.000001163	0.177
0.000001164	0.177
0.000001165	0.178
0.000001166	0.178
0.000001167	0.178
0.000001168	0.178
0.000001169	0.179
0.00000117	0.179
0.000001171	0.179
0.000001172	0.18
0.000001173	0.18
0.000001174	0.18
0.000001175	0.18
0.000001176	0.181
0.000001177	0.181
0.000001178	0.181
0.000001179	0.182
0.00000118	0.182
0.000001181	0.182
0.000001182	0.183
0.000001183	0.183
0.000001184	0.183
0.000001185	0.183
0.000001186	0.184
0.000001187	0.184
0.000001188	0.184
0.000001189	0.185
0.00000119	0.185
0.000001191	0.185
0.000001192	0.186
0.000001193	0.186
0.000001194	0.186
0.000001195	0.186
0.000001196	0.187
0.000001197	0.187
0.000001198	0.187
0.000001199	0.188
0.0000012	0.188
0.000001201	0.188
0.000001202	0.189
0.000001203	0.189
0.000001204	0.189
0.000001205	0.189
0.000001206	0.19
0.000001207	0.19
0.000001208	0.19
0.000001209	0.191
0.00000121	0.191
0.000001211	0.191
0.000001212	0.192
0.000001213	0.192
0.000001214	0.192
0.000001215	0.193
0.000001216	0.193
0.000001217	0.193
0.000001218	0.193
0.000001219	0.194
0.00000122	0.194
0.000001221	0.194
0.000001222	0.195
0.000001223	0.195
0.000001224	0.195
0.000001225	0.196
0.000001226	0.196
0.000001227	0.196
0.000001228	0.197
0.000001229	0.197
0.00000123	0.197
0.000001231	0.197
0.000001232	0.198
0.000001233	0.198
0.000001234	0.198
0.000001235	0.199
0.000001236	0.199
0.000001237	0.199
0.000001238	0.2
0.000001239	0.2
0.00000124	0.2
0.000001241	0.201
0.000001242	0.201
0.000001243	0.201
0.000001244	0.202
0.000001245	0.202
0.000001246	0.202
0.000001247	0.202
0.000001248	0.203
0.000001249	0.203
0.00000125	0.203
0.000001251	0.204
0.000001252	0.204
0.000001253	0.204
0.000001254	0.205
0.000001255	0.205
0.000001256	0.205
0.000001257	0.206
0.000001258	0.206
0.000001259	0.206
0.00000126	0.207
0.000001261	0.207
0.000001262	0.207
0.000001263	0.208
0.000001264	0.208
0.000001265	0.208
0.000001266	0.208
0.000001267	0.209
0.000001268	0.209
0.000001269	0.209
0.00000127	0.21
0.000001271	0.21
0.000001272	0.21
0.000001273	0.211
0.000001274	0.211
0.000001275	0.211
0.000001276	0.212
0.000001277	0.212
0.000001278	0.212
0.000001279	0.213
0.00000128	0.213
0.000001281	0.213
0.000001282	0.214
0.000001283	0.214
0.000001284	0.214
0.000001285	0.215
0.000001286	0.215
0.000001287	0.215
0.000001288	0.216
0.000001289	0.216
0.00000129	0.216
0.000001291	0.217
0.000001292	0.217
0.000001293	0.217
0.000001294	0.218
0.000001295	0.218
0.000001296	0.218
0.000001297	0.218
0.000001298	0.219
0.000001299	0.219
0.0000013	0.219
0.000001301	0.22
0.000001302	0.22
0.000001303	0.22
0.000001304	0.221
0.000001305	0.221
0.000001306	0.221
0.000001307	0.222
0.000001308	0.222
0.000001309	0.222
0.00000131	0.223
0.000001311	0.223
0.000001312	0.223
0.000001313	0.224
0.000001314	0.224
0.000001315	0.224
0.000001316	0.225
0.000001317	0.225
0.000001318	0.225
0.000001319	0.226
0.00000132	0.226
0.000001321	0.226
0.000001322	0.227
0.000001323	0.227
0.000001324	0.227
0.000001325	0.228
0.000001326	0.228
0.000001327	0.228
0.000001328	0.229
0.000001329	0.229
0.00000133	0.229
0.000001331	0.23
0.000001332	0.23
0.000001333	0.23
0.000001334	0.231
0.000001335	0.231
0.000001336	0.231
0.000001337	0.232
0.000001338	0.232
0.000001339	0.232
0.00000134	0.233
0.000001341	0.233
0.000001342	0.233
0.000001343	0.234
0.000001344	0.234
0.000001345	0.234
0.000001346	0.235
0.000001347	0.235
0.000001348	0.236
0.000001349	0.236
0.00000135	0.236
0.000001351	0.237
0.000001352	0.237
0.000001353	0.237
0.000001354	0.238
0.000001355	0.238
0.000001356	0.238
0.000001357	0.239
0.000001358	0.239
0.000001359	0.239
0.00000136	0.24
0.000001361	0.24
0.000001362	0.24
0.000001363	0.241
0.000001364	0.241
0.000001365	0.241
0.000001366	0.242
0.000001367	0.242
0.000001368	0.242
0.000001369	0.243
0.00000137	0.243
0.000001371	0.243
0.000001372	0.244
0.000001373	0.244
0.000001374	0.244
0.000001375	0.245
0.000001376	0.245
0.000001377	0.245
0.000001378	0.246
0.000001379	0.246
0.00000138	0.247
0.000001381	0.247
0.000001382	0.247
0.000001383	0.248
0.000001384	0.248
0.000001385	0.248
0.000001386	0.249
0.000001387	0.249
0.000001388	0.249
0.000001389	0.25
0.00000139	0.25
0.000001391	0.25
0.000001392	0.251
0.000001393	0.251
0.000001394	0.251
0.000001395	0.252
0.000001396	0.252
0.000001397	0.252
0.000001398	0.253
0.000001399	0.253
0.0000014	0.254
0.000001401	0.254
0.000001402	0.254
0.000001403	0.255
0.000001404	0.255
0.000001405	0.255
0.000001406	0.256
0.000001407	0.256
0.000001408	0.256
0.000001409	0.257
0.00000141	0.257
0.000001411	0.257
0.000001412	0.258
0.000001413	0.258
0.000001414	0.258
0.000001415	0.259
0.000001416	0.259
0.000001417	0.26
0.000001418	0.26
0.000001419	0.26
0.00000142	0.261
0.000001421	0.261
0.000001422	0.261
0.000001423	0.262
0.000001424	0.262
0.000001425	0.262
0.000001426	0.263
0.000001427	0.263
0.000001428	0.264
0.000001429	0.264
0.00000143	0.264
0.000001431	0.265
0.000001432	0.265
0.000001433	0.265
0.000001434	0.266
0.000001435	0.266
0.000001436	0.266
0.000001437	0.267
0.000001438	0.267
0.000001439	0.267
0.00000144	0.268
0.000001441	0.268
0.000001442	0.269
0.000001443	0.269
0.000001444	0.269
0.000001445	0.27
0.000001446	0.27
0.000001447	0.27
0.000001448	0.271
0.000001449	0.271
0.00000145	0.271
0.000001451	0.272
0.000001452	0.272
0.000001453	0.273
0.000001454	0.273
0.000001455	0.273
0.000001456	0.274
0.000001457	0.274
0.000001458	0.274
0.000001459	0.275
0.00000146	0.275
0.000001461	0.276
0.000001462	0.276
0.000001463	0.276
0.000001464	0.277
0.000001465	0.277
0.000001466	0.277
0.000001467	0.278
0.000001468	0.278
0.000001469	0.278
0.00000147	0.279
0.000001471	0.279
0.000001472	0.28
0.000001473	0.28
0.000001474	0.28
0.000001475	0.281
0.000001476	0.281
0.000001477	0.281
0.000001478	0.282
0.000001479	0.282
0.00000148	0.283
0.000001481	0.283
0.000001482	0.283
0.000001483	0.284
0.000001484	0.284
0.000001485	0.284
0.000001486	0.285
0.000001487	0.285
0.000001488	0.286
0.000001489	0.286
0.00000149	0.286
0.000001491	0.287
0.000001492	0.287
0.000001493	0.287
0.000001494	0.288
0.000001495	0.288
0.000001496	0.289
0.000001497	0.289
0.000001498	0.289
0.000001499	0.29
0.0000015	0.29
0.000001501	0.29
0.000001502	0.291
0.000001503	0.291
0.000001504	0.292
0.000001505	0.292
0.000001506	0.292
0.000001507	0.293
0.000001508	0.293
0.000001509	0.294
0.00000151	0.294
0.000001511	0.294
0.000001512	0.295
0.000001513	0.295
0.000001514	0.295
0.000001515	0.296
0.000001516	0.296
0.000001517	0.297
0.000001518	0.297
0.000001519	0.297
0.00000152	0.298
0.000001521	0.298
0.000001522	0.298
0.000001523	0.299
0.000001524	0.299
0.000001525	0.3
0.000001526	0.3
0.000001527	0.3
0.000001528	0.301
0.000001529	0.301
0.00000153	0.302
0.000001531	0.302
0.000001532	0.302
0.000001533	0.303
0.000001534	0.303
0.000001535	0.303
0.000001536	0.304
0.000001537	0.304
0.000001538	0.305
0.000001539	0.305
0.00000154	0.305
0.000001541	0.306
0.000001542	0.306
0.000001543	0.307
0.000001544	0.307
0.000001545	0.307
0.000001546	0.308
0.000001547	0.308
0.000001548	0.309
0.000001549	0.309
0.00000155	0.309
0.000001551	0.31
0.000001552	0.31
0.000001553	0.31
0.000001554	0.311
0.000001555	0.311
0.000001556	0.312
0.000001557	0.312
0.000001558	0.312
0.000001559	0.313
0.00000156	0.313
0.000001561	0.314
0.000001562	0.314
0.000001563	0.314
0.000001564	0.315
0.000001565	0.315
0.000001566	0.316
0.000001567	0.316
0.000001568	0.316
0.000001569	0.317
0.00000157	0.317
0.000001571	0.318
0.000001572	0.318
0.000001573	0.318
0.000001574	0.319
0.000001575	0.319
0.000001576	0.32
0.000001577	0.32
0.000001578	0.32
0.000001579	0.321
0.00000158	0.321
0.000001581	0.322
0.000001582	0.322
0.000001583	0.322
0.000001584	0.323
0.000001585	0.323
0.000001586	0.324
0.000001587	0.324
0.000001588	0.324
0.000001589	0.325
0.00000159	0.325
0.000001591	0.326
0.000001592	0.326
0.000001593	0.326
0.000001594	0.327
0.000001595	0.327
0.000001596	0.328
0.000001597	0.328
0.000001598	0.328
0.000001599	0.329
0.0000016	0.329
0.000001601	0.33
0.000001602	0.33
0.000001603	0.33
0.000001604	0.331
0.000001605	0.331
0.000001606	0.332
0.000001607	0.332
0.000001608	0.332
0.000001609	0.333
0.00000161	0.333
0.000001611	0.334
0.000001612	0.334
0.000001613	0.334
0.000001614	0.335
0.000001615	0.335
0.000001616	0.336
0.000001617	0.336
0.000001618	0.336
0.000001619	0.337
0.00000162	0.337
0.000001621	0.338
0.000001622	0.338
0.000001623	0.339
0.000001624	0.339
0.000001625	0.339
0.000001626	0.34
0.000001627	0.34
0.000001628	0.341
0.000001629	0.341
0.00000163	0.341
0.000001631	0.342
0.000001632	0.342
0.000001633	0.343
0.000001634	0.343
0.000001635	0.343
0.000001636	0.344
0.000001637	0.344
0.000001638	0.345
0.000001639	0.345
0.00000164	0.346
0.000001641	0.346
0.000001642	0.346
0.000001643	0.347
0.000001644	0.347
0.000001645	0.348
0.000001646	0.348
0.000001647	0.348
0.000001648	0.349
0.000001649	0.349
0.00000165	0.35
0.000001651	0.35
0.000001652	0.35
0.000001653	0.351
0.000001654	0.351
0.000001655	0.352
0.000001656	0.352
0.000001657	0.353
0.000001658	0.353
0.000001659	0.353
0.00000166	0.354
0.000001661	0.354
0.000001662	0.355
0.000001663	0.355
0.000001664	0.355
0.000001665	0.356
0.000001666	0.356
0.000001667	0.357
0.000001668	0.357
0.000001669	0.358
0.00000167	0.358
0.000001671	0.358
0.000001672	0.359
0.000001673	0.359
0.000001674	0.36
0.000001675	0.36
0.000001676	0.361
0.000001677	0.361
0.000001678	0.361
0.000001679	0.362
0.00000168	0.362
0.000001681	0.363
0.000001682	0.363
0.000001683	0.364
0.000001684	0.364
0.000001685	0.364
0.000001686	0.365
0.000001687	0.365
0.000001688	0.366
0.000001689	0.366
0.00000169	0.366
0.000001691	0.367
0.000001692	0.367
0.000001693	0.368
0.000001694	0.368
0.000001695	0.369
0.000001696	0.369
0.000001697	0.369
0.000001698	0.37
0.000001699	0.37
